-0.4086543271009422	0.3123913157420739	-0.13240822499796345	1.7183952387190544	-1.6513083588723694	2.226299634811741	0.757560631221091	1.164568629254512	0.9777105982521663	-0.8076009995304921
2.5684664423749055	-1.9426464463371858	3.8010156145238216	2.874219726565107	-1.7542919105389994	-2.2098074699232115	-2.9144596322985916	-3.311117742363113	-3.3012015407082815	1.8274103131556798
-0.6203548121670737	0.10011696851084029	-0.8473658580209209	-1.2544076158973239	1.2601156390679362	-0.8806580364513386	0.9467032949686818	-1.448704996835736	-0.794143305227109	1.4790565380030785
-0.43980801671941816	0.4730544249451787	-0.3167736401430449	2.160051644215124	-2.4436641335496425	2.8204973026249807	-0.0794802175346998	3.0048536948542215	3.3496839178368027	-3.0342719493131565
-2.765128459127446	1.1567804821342125	-3.0498537631199154	-3.715407453152503	2.590917634765561	1.9174257644785004	4.913390834685687	0.34386043989822035	-0.6744481325191538	2.1901807499450605
-2.6874160866385766	3.2144161302068444	-4.11616814971233	-0.4259091479145347	-0.2815005423018242	6.116607229942168	3.736747655620939	6.77149574193384	4.502427472313531	-4.032532418511904
-0.5095180742881663	0.39180852165814845	-0.9504980676862397	-0.997885733841541	1.3434500699058056	-0.7537906582235833	1.020737492812164	-1.4572656223493836	-1.2383591531190463	1.6187578589623592
-0.5543070628776592	0.912104781025446	-0.6479516613931968	2.732032373387405	-2.9490151536791815	3.737365265115508	-0.06915529318451252	4.176684092967557	4.292765249506598	-4.084269221427289
1.8489404102345808	-2.5189616359580027	3.389981303598685	0.8735784922241687	-0.039597469088861414	-3.7905062381008716	-1.4616689331337298	-6.257133903334953	-5.355870907721999	4.905898955598068
0.6779103737103949	0.23563736134735147	0.9071226967626788	2.826958625478037	-2.372343474138886	2.1083725217949185	-0.7989785349485103	1.9601937786139836	0.9852003356204037	-1.9085177141950678
-1.0156352071725616	-0.03207890206136238	-1.2844307802005521	-3.1192906896567454	3.007931814636066	-2.085696603921742	2.0049120910663705	-3.2218653352470987	-2.6380545672238993	3.6530185843608276
