4.980074648381677	-3.3034142395421777	1.4926185923173054	0.6787179949912088	-1.0389360219465464	3.6219273776875127	-1.6292394050265389	-1.2854974019275338	1.5700133348586216	-0.2709092471224305
4.615578104223698	-2.5293290800423534	-0.6620280060124739	1.6984844139348683	0.9059695448601404	2.401626092998575	-1.322837430061809	-4.542116244589534	2.8256162352455156	-0.6241429535156083
-0.26204328612874006	-0.7315777538154801	1.3498980696869478	-0.5514179562447016	-1.278275994958066	1.0736843882952063	0.8473712722671619	2.0456880795434995	-0.37273741776650876	1.6992397019489363
-4.068618191143732	-0.9819882578571895	3.3468287975723428	-1.8333736138828212	-3.273596837070698	-1.8232855326084754	2.8439147144894004	5.948225874817166	-4.5940026862851555	1.085752154364983
-4.576241765662693	-2.3111776733909712	3.4061669016289917	-1.3283701323748323	-3.3415932721264983	-2.2812462110105356	4.5578924066062205	4.943913031398164	-4.701873364361382	2.0436794924021218
0.35089104586185027	-0.14667975415353235	-0.673236830547943	0.14680352980462708	0.7576408928017935	-0.25198894183095266	0.6232005632168985	-0.4928735590337084	-0.09869421996804909	0.5988460789319177
-1.1063552505573264	2.7863761539471743	-1.7491064789041486	-0.27931223897556384	1.5845195620895818	-1.8851454291890353	-1.2304838031372611	-0.18520544132312589	-0.42666388040790415	-1.7965967567218615
4.009223968790611	1.3575551732467241	-3.921580762905119	1.6960678973655763	3.9556371172797506	0.3967546716360211	-3.024838675494445	-5.958481719166266	3.2961658034549086	-2.397820714494502
0.04798514265088176	1.3468782522613971	-1.2668143469902935	-0.03834242244758618	1.2104386319662048	0.002604667202668831	-0.1834570294141965	-0.292302508342287	0.6743542238783886	0.6496053646823365
2.4308407281586923	-2.833134877954323	2.4653981287932902	0.09626305462757545	-2.1710684597621484	2.0482446640176364	-1.0699470798518118	0.43999266653505087	-0.09551718728225833	-1.0445517225179677
-0.7934231206611632	-2.0449261239581236	1.3791335079527007	-0.0433158634838314	-1.2635903010761693	-0.49870046769387477	1.9644077030956126	0.7952129397674144	-1.4665303143496098	0.8010908052012692
2.879145721468801	-4.802017168159795	3.8593283370627733	-0.011959580829751237	-3.428425331893688	3.904228892060666	0.7536634268703957	1.6175776641649455	0.21113721715830547	2.0146115476130593
2.4045752166018683	-0.6930394442292029	0.1530253186762381	0.31645409808077235	0.020075105026225032	1.2500894430999816	-1.6762190697144108	-0.9609818460320978	0.7795136820051232	-1.24002571813889
-4.532690597225469	-3.039504438756238	4.06153108690522	-1.3600802130261411	-3.9569445978268534	-1.9453188146083364	4.914558745549142	5.30668611169924	-4.868423725760688	2.3825462707946627
-0.29631864229375743	-2.6459884896753647	2.979453867003654	-0.6985736787315184	-2.7605682968095993	1.3678227146566369	1.8935176411339367	3.088147207769757	-1.4172346880853008	2.1802884018427946
2.913492798993908	1.5270792064574152	-2.278417228012085	0.8393306668328916	2.2840436512147804	0.5975637962662397	-3.291904376185349	-3.3277475109010073	2.243781758396603	-2.596370430555662
-1.8524247505029356	-3.8126347965741845	3.910411573962121	-0.8038602618309352	-3.6538450775726803	-0.42310252028078565	3.32545395893061	3.6943583542016505	-3.514067257336098	1.489336131972605
3.7903877089093245	-4.157999821708702	2.922174996399151	0.3206921694834511	-2.523453892319788	4.273680566441781	-0.19930766261047816	0.3709162821131855	1.2960965966006335	1.580649091663511
-0.45226691440352823	-0.25167249103906053	0.9087958920259477	-0.5922969697449703	-0.8029046219832855	-0.2996877495430946	0.260903694757176	1.7710055552978907	-1.3749490570834053	-0.0997748836895164
1.4137716185391198	-1.5866584117723583	0.3434551616015684	0.4060859742323686	-0.1446867247120177	0.24113304700292337	0.007764467799126984	-0.9369250844718191	-0.22500856415164733	-0.590599950940008
1.8927492943089803	-3.3577307991529977	3.1682673758413484	-0.2564244831732223	-2.8716683584084564	3.2786990967426175	0.6010011167696001	1.968159497032799	0.21648839273501763	2.0192740774417164
4.421884660136441	-0.8506421113294272	-0.5889014611005106	0.9509728809926357	0.8109743276650059	2.305380494836693	-2.9658810214154365	-2.9219391039314297	2.341225363298589	-1.8684180026387598
-3.3507515775793357	1.3364084707241535	-0.6373871160029451	-0.6243159182806928	0.5131092407279028	-3.2070278227924884	1.8899473876323045	1.4362363995294123	-2.5212829449064076	0.02123952126815354
2.1837613569599075	-0.5899311944605984	-0.26571472823023934	0.3892369157486648	0.3895892832043414	1.7864019486391163	-0.6894993638268847	-1.0265837851954691	1.5106337252459718	0.6571006213374532
-0.4109802543341683	-0.08882698083135099	0.6368452170500303	-0.6056934539637868	-0.5202737874713851	-0.3064193051868115	0.41588153944129724	1.7525511854319578	-1.3185015392233284	0.2288927763634556
-1.8570693598760522	-1.9206848345273426	1.8624467678526262	-0.46524109611150544	-1.7559687871949536	-1.1246459128938568	2.523489548170607	2.0467338287526005	-2.48819724362255	0.9350784767286809
-2.451070873023372	2.2581953571912314	-1.886163283701711	-0.41858490870096454	1.745129811260116	-2.5875623864622344	1.365449758524125	0.5237534605751635	-1.2741459449253165	0.6137288486474705
0.7128159252117168	3.094731085263354	-2.812407777776341	0.39588547571657956	2.642895485870098	-1.1393106834706461	-2.8104394492787383	-2.41884229174134	1.2263359822801037	-2.8504914850794525
-1.7826979397972618	-0.5916010514095481	0.26458040866752364	-0.10976269836951548	-0.28219822521680404	-1.5299461994999912	1.9909391109891108	0.5612522144820069	-1.4933438986001055	0.6719332154935991
4.315830272704012	2.8832520888369917	-5.523620803645342	1.8232867495342646	5.4715870910923705	0.6071416236368616	-3.4164505224931947	-6.780937549931489	4.496842028798246	-1.6993978077242207
-3.944798658247203	-2.2378253271560826	4.78792381224385	-1.8506334215231455	-4.6746085982536805	-1.3581612314250866	2.7272473885039425	6.428289473488785	-4.94143518517007	0.5427511491115213
-1.8614789492898922	0.5194883827325317	-0.20616990768670806	-0.45617342977886266	0.21261600023311422	-2.2558880812927167	1.1086024036092026	1.0701102013912414	-2.1424710303008316	-0.4773462475607933
3.24811421174788	1.4273729142796023	-3.7820333723670903	1.3644935723737648	3.8199967188694	0.35224837787317687	-1.9454850682238125	-4.884221381912407	2.8752557244253456	-0.9867880209718288
2.924032208286591	-0.2004433989226951	-0.42209528511702354	0.6494292349365083	0.5291301548204072	1.2430159691325402	-2.750065241215849	-2.159766473833651	1.5199370656523337	-2.364592401764591
